거래일자,시간,지역,전력거래량(MWh)
2013-03-16,09,광주시,115.035396
2013-03-16,10,광주시,115.092231
2013-03-16,11,광주시,114.150914
2013-03-16,12,광주시,97.321209
2013-03-16,13,광주시,4.718439
2013-03-16,14,광주시,4.697652
2013-03-16,15,광주시,4.445324
2013-03-16,16,광주시,3.936802
2013-03-16,17,광주시,3.222751
2013-03-16,18,광주시,2.0751
2013-03-16,19,광주시,1.300376
2013-03-16,20,광주시,1.292064
2013-03-16,21,광주시,1.361856
2013-03-16,22,광주시,1.36224
2013-03-16,23,광주시,1.380288
2013-03-16,24,광주시,1.387152
2013-03-16,01,대구시,36.534097
2013-03-16,02,대구시,23.889728
2013-03-16,03,대구시,25.823322
2013-03-16,04,대구시,27.314714
2013-03-16,05,대구시,25.871241
2013-03-16,06,대구시,24.765269
2013-03-16,07,대구시,26.619587
2013-03-16,08,대구시,26.411819
2013-03-16,09,대구시,23.565883
2013-03-16,10,대구시,23.1987
2013-03-16,11,대구시,22.89347
2013-03-16,12,대구시,23.025753
2013-03-16,13,대구시,23.351673
2013-03-16,14,대구시,23.112934
2013-03-16,15,대구시,23.18874
2013-03-16,16,대구시,23.497927
2013-03-16,17,대구시,23.426819
2013-03-16,18,대구시,25.141023
2013-03-16,19,대구시,24.706355
2013-03-16,20,대구시,25.477762
2013-03-16,21,대구시,25.252058
2013-03-16,22,대구시,26.708732
2013-03-16,23,대구시,26.723163
2013-03-16,24,대구시,27.623376
2013-03-16,01,대전시,24.95808
2013-03-16,02,대전시,25.176144
2013-03-16,03,대전시,24.030048
2013-03-16,04,대전시,23.000432
2013-03-16,05,대전시,23.526496
2013-03-16,06,대전시,24.45072
2013-03-16,07,대전시,24.38024
2013-03-16,08,대전시,24.805472
2013-03-16,09,대전시,29.019664
2013-03-16,10,대전시,23.138848
2013-03-16,11,대전시,24.669376
2013-03-16,12,대전시,21.110368
2013-03-16,13,대전시,21.329328
2013-03-16,14,대전시,22.724672
2013-03-16,15,대전시,22.199232
2013-03-16,16,대전시,21.0024
2013-03-16,17,대전시,19.985088
2013-03-16,18,대전시,19.68192
2013-03-16,19,대전시,19.19988
2013-03-16,20,대전시,23.443616
2013-03-16,21,대전시,23.69304
2013-03-16,22,대전시,23.450448
2013-03-16,23,대전시,25.41056
2013-03-16,24,대전시,25.453008
2013-03-16,01,부산시,5659.679321
2013-03-16,02,부산시,5534.394405
2013-03-16,03,부산시,4944.36751
2013-03-16,04,부산시,4881.061963
2013-03-16,05,부산시,4955.410828
2013-03-16,06,부산시,5452.210585
2013-03-16,07,부산시,5608.915941
2013-03-16,08,부산시,5546.612575
2013-03-16,09,부산시,5642.746797
2013-03-16,10,부산시,5687.457464
2013-03-16,11,부산시,5709.024168
2013-03-16,12,부산시,5695.261854
2013-03-16,13,부산시,5555.861849
2013-03-16,14,부산시,5472.966609
2013-03-16,15,부산시,5477.109536
2013-03-16,16,부산시,5446.628766
2013-03-16,17,부산시,5476.754426
2013-03-16,18,부산시,5412.684091
2013-03-16,19,부산시,5421.683641
2013-03-16,20,부산시,5482.176006
2013-03-16,21,부산시,5485.056256
2013-03-16,22,부산시,5490.060276
2013-03-16,23,부산시,5574.748471
2013-03-16,24,부산시,5582.078674
2013-03-16,01,서울시,63.418162
2013-03-16,02,서울시,62.539713
2013-03-16,03,서울시,63.868991
2013-03-16,04,서울시,63.933952
2013-03-16,05,서울시,64.224367
2013-03-16,06,서울시,64.264093
2013-03-16,07,서울시,62.321923
2013-03-16,08,서울시,62.4678
2013-03-16,09,서울시,62.466527
2013-03-16,10,서울시,63.765894
2013-03-16,11,서울시,64.205734
2013-03-16,12,서울시,63.665405
2013-03-16,13,서울시,64.129052
2013-03-16,14,서울시,64.807703
2013-03-16,15,서울시,64.341704
2013-03-16,16,서울시,64.018684
2013-03-16,17,서울시,63.36596
2013-03-16,18,서울시,62.960219
2013-03-16,19,서울시,64.088762
2013-03-16,20,서울시,62.775827
2013-03-16,21,서울시,61.983354
2013-03-16,22,서울시,62.184684
2013-03-16,23,서울시,62.27294
2013-03-16,24,서울시,62.665677
2013-03-16,01,세종시,0
2013-03-16,02,세종시,0
2013-03-16,03,세종시,0
2013-03-16,04,세종시,0
2013-03-16,05,세종시,0
2013-03-16,06,세종시,0
2013-03-16,07,세종시,0
2013-03-16,08,세종시,0.337167
2013-03-16,09,세종시,1.292808
2013-03-16,10,세종시,2.123156
2013-03-16,11,세종시,2.672621
2013-03-16,12,세종시,3.488465
2013-03-16,13,세종시,3.66453
2013-03-16,14,세종시,3.404285
2013-03-16,15,세종시,3.22835
2013-03-16,16,세종시,2.624059
2013-03-16,17,세종시,1.595408
2013-03-16,18,세종시,0.604061
2013-03-16,19,세종시,0.027198
2013-03-16,20,세종시,0
2013-03-16,21,세종시,0
2013-03-16,22,세종시,0
2013-03-16,23,세종시,0
2013-03-16,24,세종시,0
2013-03-16,01,울산시,996.239265
2013-03-16,02,울산시,746.898116
2013-03-16,03,울산시,753.953482
2013-03-16,04,울산시,753.815203
2013-03-16,05,울산시,746.649023
2013-03-16,06,울산시,743.190155
2013-03-16,07,울산시,749.391932
2013-03-16,08,울산시,739.718645
2013-03-16,09,울산시,781.314962
2013-03-16,10,울산시,784.117641
2013-03-16,11,울산시,787.853279
2013-03-16,12,울산시,846.451526
2013-03-16,13,울산시,661.56795
2013-03-16,14,울산시,743.591944
2013-03-16,15,울산시,756.62947
2013-03-16,16,울산시,756.565849
2013-03-16,17,울산시,669.149718
2013-03-16,18,울산시,606.334538
2013-03-16,19,울산시,684.916844
2013-03-16,20,울산시,774.647104
2013-03-16,21,울산시,760.153613
2013-03-16,22,울산시,757.994359
2013-03-16,23,울산시,782.287167
2013-03-16,24,울산시,761.836442
2013-03-16,01,인천시,7750.789673
2013-03-16,02,인천시,7432.750971
2013-03-16,03,인천시,6850.797516
2013-03-16,04,인천시,6838.75046
2013-03-16,05,인천시,7058.810384
2013-03-16,06,인천시,7194.713332
2013-03-16,07,인천시,7462.311652
2013-03-16,08,인천시,7424.647749
2013-03-16,09,인천시,7748.91348
2013-03-16,10,인천시,7881.92639
2013-03-16,11,인천시,8098.699661
2013-03-16,12,인천시,8128.465648
2013-03-16,13,인천시,7102.216089
2013-03-16,14,인천시,7394.551833
2013-03-16,15,인천시,7361.796916
2013-03-16,16,인천시,7045.589115
2013-03-16,17,인천시,6888.019908
2013-03-16,18,인천시,6423.882375
2013-03-16,19,인천시,6755.836708
2013-03-16,20,인천시,7568.387979
2013-03-16,21,인천시,7551.471358
2013-03-16,22,인천시,7522.547852
2013-03-16,23,인천시,7587.774915
2013-03-16,24,인천시,7466.506343
2013-03-16,01,전라남도,5390.417317
2013-03-16,02,전라남도,5017.305575
2013-03-16,03,전라남도,5006.178098
2013-03-16,04,전라남도,5006.63627
2013-03-16,05,전라남도,5007.286402
2013-03-16,06,전라남도,5005.414932
2013-03-16,07,전라남도,5016.453433
2013-03-16,08,전라남도,5033.121906
2013-03-16,09,전라남도,5081.407505
2013-03-16,10,전라남도,5125.759975
2013-03-16,11,전라남도,5146.312112
2013-03-16,12,전라남도,5155.729132
2013-03-16,13,전라남도,5142.684559
2013-03-16,14,전라남도,5137.320784
2013-03-16,15,전라남도,5143.532512
2013-03-16,16,전라남도,5112.306506
2013-03-16,17,전라남도,5072.297659
2013-03-16,18,전라남도,5031.174201
2013-03-16,19,전라남도,5022.765513
2013-03-16,20,전라남도,5023.878115
2013-03-16,21,전라남도,5024.981987
2013-03-16,22,전라남도,5029.313972
2013-03-16,23,전라남도,5029.681776
2013-03-16,24,전라남도,5031.657872
2013-03-16,01,전라북도,967.122515
2013-03-16,02,전라북도,959.585905
2013-03-16,03,전라북도,927.636465
2013-03-16,04,전라북도,968.18544
2013-03-16,05,전라북도,987.622733
2013-03-16,06,전라북도,960.063773
2013-03-16,07,전라북도,996.672872
2013-03-16,08,전라북도,974.082922
2013-03-16,09,전라북도,997.086075
2013-03-16,10,전라북도,1000.884717
2013-03-16,11,전라북도,1013.487744
2013-03-16,12,전라북도,970.158212
2013-03-16,13,전라북도,809.252969
2013-03-16,14,전라북도,952.72634
2013-03-16,15,전라북도,896.265717
2013-03-16,16,전라북도,819.258511
2013-03-16,17,전라북도,820.077588
2013-03-16,18,전라북도,624.201231
2013-03-16,19,전라북도,803.703459
2013-03-16,20,전라북도,958.428435
2013-03-16,21,전라북도,918.867289
2013-03-16,22,전라북도,1003.430493
2013-03-16,23,전라북도,1357.27206
2013-03-16,24,전라북도,1212.475914
2013-03-16,01,제주도,370.918754
2013-03-16,02,제주도,341.447492
2013-03-16,03,제주도,321.093856
2013-03-16,04,제주도,314.366214
2013-03-16,05,제주도,319.873736
2013-03-16,06,제주도,331.436961
2013-03-16,07,제주도,343.079042
2013-03-16,08,제주도,331.723232
2013-03-16,09,제주도,313.135953
2013-03-16,10,제주도,315.179329
2013-03-16,11,제주도,342.664824
2013-03-16,12,제주도,336.128414
2013-03-16,13,제주도,295.238571
2013-03-16,14,제주도,296.471085
2013-03-16,15,제주도,292.500804
2013-03-16,16,제주도,286.442547
2013-03-16,17,제주도,287.459899
2013-03-16,18,제주도,299.740359
2013-03-16,19,제주도,333.202453
2013-03-16,20,제주도,376.838492
2013-03-16,21,제주도,380.957606
2013-03-16,22,제주도,377.763778
2013-03-16,23,제주도,384.910092
2013-03-16,24,제주도,391.71987
2013-03-16,01,충청남도,13440.60675
2013-03-16,02,충청남도,13377.06929
2013-03-16,03,충청남도,13332.66537
2013-03-16,04,충청남도,13320.56742
2013-03-16,05,충청남도,13295.54038
2013-03-16,06,충청남도,13308.74726
2013-03-16,07,충청남도,13375.30932
2013-03-16,08,충청남도,13326.49364
2013-03-16,09,충청남도,13361.2539
2013-03-16,10,충청남도,13445.1442
2013-03-16,11,충청남도,13451.85127
2013-03-16,12,충청남도,13467.72142
2013-03-16,13,충청남도,13397.65003
2013-03-16,14,충청남도,13362.38273
2013-03-16,15,충청남도,13395.94121
2013-03-16,16,충청남도,13130.30503
2013-03-16,17,충청남도,13000.59141
2013-03-16,18,충청남도,12752.8195
2013-03-16,19,충청남도,13097.41933
2013-03-16,20,충청남도,13352.69195
2013-03-16,21,충청남도,13360.41828
2013-03-16,22,충청남도,13358.63065
2013-03-16,23,충청남도,13434.73406
2013-03-16,24,충청남도,13393.22964
2013-03-16,01,충청북도,86.990109
2013-03-16,02,충청북도,51.082515
2013-03-16,03,충청북도,50.802903
2013-03-16,04,충청북도,51.115401
2013-03-16,05,충청북도,51.208793
2013-03-16,06,충청북도,51.397118
2013-03-16,07,충청북도,51.544767
2013-03-16,08,충청북도,54.477539
2013-03-16,09,충청북도,202.725274
2013-03-16,10,충청북도,256.596202
2013-03-16,11,충청북도,269.454331
2013-03-16,12,충청북도,228.087482
2013-03-16,13,충청북도,65.453444
2013-03-16,14,충청북도,206.14044
2013-03-16,15,충청북도,282.733224
2013-03-16,16,충청북도,258.804319
2013-03-16,17,충청북도,50.725921
2013-03-16,18,충청북도,51.358109
2013-03-16,19,충청북도,171.348724
2013-03-16,20,충청북도,177.13284
2013-03-16,21,충청북도,134.705127
2013-03-16,22,충청북도,86.530243
2013-03-16,23,충청북도,219.605557
2013-03-16,24,충청북도,218.335617
2013-03-17,01,강원도,1010.374253
2013-03-17,02,강원도,852.384105
2013-03-17,03,강원도,758.434434
2013-03-17,04,강원도,801.837293
2013-03-17,05,강원도,834.307375
2013-03-17,06,강원도,986.453675
2013-03-17,07,강원도,1011.155574
2013-03-17,08,강원도,799.178032
2013-03-17,09,강원도,804.015052
2013-03-17,10,강원도,796.98874
2013-03-17,11,강원도,836.142142
2013-03-17,12,강원도,859.468599
2013-03-17,13,강원도,865.467304
2013-03-17,14,강원도,864.132278
2013-03-17,15,강원도,843.702359
2013-03-17,16,강원도,797.349688
2013-03-17,17,강원도,725.637242
2013-03-17,18,강원도,698.379668
2013-03-17,19,강원도,964.856522
2013-03-17,20,강원도,1009.195172
2013-03-17,21,강원도,944.237417
2013-03-17,22,강원도,853.690417
2013-03-17,23,강원도,1021.709019
2013-03-17,24,강원도,962.860457
2013-03-17,01,경기도,2994.497641
2013-03-17,02,경기도,2561.28847
2013-03-17,03,경기도,2538.406179
2013-03-17,04,경기도,2521.375786
2013-03-17,05,경기도,2582.335481
2013-03-17,06,경기도,2326.423954
2013-03-17,07,경기도,2386.582991
2013-03-17,08,경기도,2292.160452
2013-03-17,09,경기도,2199.836804
2013-03-17,10,경기도,1985.369513
2013-03-17,11,경기도,1893.727492
2013-03-17,12,경기도,1842.208798
2013-03-17,13,경기도,1839.08561
2013-03-17,14,경기도,1850.601104
2013-03-17,15,경기도,1874.368427
2013-03-17,16,경기도,1875.586892
2013-03-17,17,경기도,1905.455796
2013-03-17,18,경기도,1979.781979
2013-03-17,19,경기도,2210.885911
2013-03-17,20,경기도,2366.055185
2013-03-17,21,경기도,2386.795226
2013-03-17,22,경기도,2325.7612
2013-03-17,23,경기도,2360.744635
2013-03-17,24,경기도,2337.363574
2013-03-17,01,경상남도,7176.947385
2013-03-17,02,경상남도,7014.782459
2013-03-17,03,경상남도,7027.342056
2013-03-17,04,경상남도,7065.262648
2013-03-17,05,경상남도,7048.749825
2013-03-17,06,경상남도,7249.983959
2013-03-17,07,경상남도,7151.461547
2013-03-17,08,경상남도,6980.237748
2013-03-17,09,경상남도,6992.296176
2013-03-17,10,경상남도,7011.960597
2013-03-17,11,경상남도,6996.72765
2013-03-17,12,경상남도,6745.127655
2013-03-17,13,경상남도,6804.388863
2013-03-17,14,경상남도,6903.663381
2013-03-17,15,경상남도,6900.502948
2013-03-17,16,경상남도,6836.286074
2013-03-17,17,경상남도,6945.085664
2013-03-17,18,경상남도,6957.966966
2013-03-17,19,경상남도,7038.218436
2013-03-17,20,경상남도,7124.587307
2013-03-17,21,경상남도,7291.715792
2013-03-17,22,경상남도,7480.108465
2013-03-17,23,경상남도,7419.256685
2013-03-17,24,경상남도,7202.110687
2013-03-17,01,경상북도,7447.006809
2013-03-17,02,경상북도,7453.323384
2013-03-17,03,경상북도,7440.608138
2013-03-17,04,경상북도,7452.711226
2013-03-17,05,경상북도,7452.178432
2013-03-17,06,경상북도,7656.957311
2013-03-17,07,경상북도,7539.067503
2013-03-17,08,경상북도,7469.228405
2013-03-17,09,경상북도,7491.729447
2013-03-17,10,경상북도,7501.652735
2013-03-17,11,경상북도,7525.159771
2013-03-17,12,경상북도,7539.395195
2013-03-17,13,경상북도,7513.465857
2013-03-17,14,경상북도,7507.738515
2013-03-17,15,경상북도,7506.433127
2013-03-17,16,경상북도,7485.25967
2013-03-17,17,경상북도,7455.408209
2013-03-17,18,경상북도,7441.868683
2013-03-17,19,경상북도,7526.961088
2013-03-17,20,경상북도,7815.660853
2013-03-17,21,경상북도,7723.503433
2013-03-17,22,경상북도,7698.126399
2013-03-17,23,경상북도,7634.386464
2013-03-17,24,경상북도,7513.175594
2013-03-17,01,광주시,1.37952
2013-03-17,02,광주시,1.388688
2013-03-17,03,광주시,1.376064
2013-03-17,04,광주시,1.06608
2013-03-17,05,광주시,0.982128
2013-03-17,06,광주시,0.976368
2013-03-17,07,광주시,0.850656
2013-03-17,08,광주시,1.099181
2013-03-17,09,광주시,2.326941
2013-03-17,10,광주시,3.160149
2013-03-17,11,광주시,13.699472
2013-03-17,12,광주시,42.949645
2013-03-17,13,광주시,91.985975
2013-03-17,14,광주시,107.248308
2013-03-17,15,광주시,106.495024
2013-03-17,16,광주시,106.649563
2013-03-17,17,광주시,107.326706
2013-03-17,18,광주시,108.52803
2013-03-17,19,광주시,108.654413
2013-03-17,20,광주시,108.695729
2013-03-17,21,광주시,55.421218
2013-03-17,22,광주시,2.231856
2013-03-17,23,광주시,2.255808
2013-03-17,24,광주시,2.542272
2013-03-17,01,대구시,26.045347
2013-03-17,02,대구시,24.458513
2013-03-17,03,대구시,23.914115
2013-03-17,04,대구시,23.853966
2013-03-17,05,대구시,23.705577
2013-03-17,06,대구시,23.803555
2013-03-17,07,대구시,23.596926
2013-03-17,08,대구시,23.413971
2013-03-17,09,대구시,23.683266
2013-03-17,10,대구시,23.567545
2013-03-17,11,대구시,20.607497
2013-03-17,12,대구시,20.548934
2013-03-17,13,대구시,20.616306
2013-03-17,14,대구시,21.078565
2013-03-17,15,대구시,30.633385
2013-03-17,16,대구시,30.959076
2013-03-17,17,대구시,29.554413
2013-03-17,18,대구시,41.127831
2013-03-17,19,대구시,42.112036
2013-03-17,20,대구시,42.022561
2013-03-17,21,대구시,42.023059
2013-03-17,22,대구시,44.67966
2013-03-17,23,대구시,44.62695
2013-03-17,24,대구시,44.657105
2013-03-17,01,대전시,23.60064
2013-03-17,02,대전시,23.520224
2013-03-17,03,대전시,23.758672
2013-03-17,04,대전시,23.732464
2013-03-17,05,대전시,24.132304
2013-03-17,06,대전시,22.82728
2013-03-17,07,대전시,22.908032
2013-03-17,08,대전시,21.32968
2013-03-17,09,대전시,16.921928
2013-03-17,10,대전시,22.554368
2013-03-17,11,대전시,23.201816
2013-03-17,12,대전시,21.428056
2013-03-17,13,대전시,21.30416
2013-03-17,14,대전시,20.357184
2013-03-17,15,대전시,19.871568
2013-03-17,16,대전시,20.353312
2013-03-17,17,대전시,19.195056
2013-03-17,18,대전시,17.513024
2013-03-17,19,대전시,20.88128
2013-03-17,20,대전시,25.476864
2013-03-17,21,대전시,25.835264
2013-03-17,22,대전시,25.522896
2013-03-17,23,대전시,25.757088
2013-03-17,24,대전시,23.595488
2013-03-17,01,부산시,5437.643864
2013-03-17,02,부산시,5400.511265
2013-03-17,03,부산시,5411.758962
2013-03-17,04,부산시,5431.693816
2013-03-17,05,부산시,5414.456861
2013-03-17,06,부산시,5448.531046
2013-03-17,07,부산시,5424.152177
2013-03-17,08,부산시,5403.917743
2013-03-17,09,부산시,5417.145829
