거래일자,시간,지역,전력거래량(MWh)
2001-06-18,11,경상남도,6155.172504
2001-06-18,12,경상남도,6122.153844
2001-06-18,13,경상남도,5599.336032
2001-06-18,14,경상남도,5900.99528
2001-06-18,15,경상남도,6089.893156
2001-06-18,16,경상남도,6015.45294
2001-06-18,17,경상남도,6068.063462
2001-06-18,18,경상남도,6006.773547
2001-06-18,19,경상남도,5758.488904
2001-06-18,20,경상남도,5815.873341
2001-06-18,21,경상남도,5758.875567
2001-06-18,22,경상남도,5806.462606
2001-06-18,23,경상남도,5991.185944
2001-06-18,24,경상남도,6025.377346
2001-06-18,01,경상북도,6104.108487
2001-06-18,02,경상북도,6131.206856
2001-06-18,03,경상북도,6163.830351
2001-06-18,04,경상북도,6193.607067
2001-06-18,05,경상북도,6221.769301
2001-06-18,06,경상북도,6249.088474
2001-06-18,07,경상북도,6273.564754
2001-06-18,08,경상북도,6298.402855
2001-06-18,09,경상북도,6316.103171
2001-06-18,10,경상북도,6332.836938
2001-06-18,11,경상북도,6360.372317
2001-06-18,12,경상북도,6390.913978
2001-06-18,13,경상북도,6395.113685
2001-06-18,14,경상북도,6395.440806
2001-06-18,15,경상북도,6395.976605
2001-06-18,16,경상북도,6397.126829
2001-06-18,17,경상북도,6397.071107
2001-06-18,18,경상북도,6396.984007
2001-06-18,19,경상북도,6396.210666
2001-06-18,20,경상북도,6397.195308
2001-06-18,21,경상북도,6397.176268
2001-06-18,22,경상북도,6399.635842
2001-06-18,23,경상북도,6402.441892
2001-06-18,24,경상북도,6403.015751
2001-06-18,01,부산시,2538.519292
2001-06-18,02,부산시,2538.703233
2001-06-18,03,부산시,2537.812621
2001-06-18,04,부산시,2538.215525
2001-06-18,05,부산시,2539.476373
2001-06-18,06,부산시,2539.715756
2001-06-18,07,부산시,2539.815984
2001-06-18,08,부산시,2539.108664
2001-06-18,09,부산시,2538.904653
2001-06-18,10,부산시,2539.507973
2001-06-18,11,부산시,2538.083093
2001-06-18,12,부산시,2536.915593
2001-06-18,13,부산시,2537.61359
2001-06-18,14,부산시,2537.393504
2001-06-18,15,부산시,2538.108413
2001-06-18,16,부산시,2537.763964
2001-06-18,17,부산시,2539.212796
2001-06-18,18,부산시,2538.000613
2001-06-18,19,부산시,2538.850445
2001-06-18,20,부산시,2539.84805
2001-06-18,21,부산시,2538.982522
2001-06-18,22,부산시,2538.282431
2001-06-18,23,부산시,2538.327105
2001-06-18,24,부산시,2538.842364
2001-06-18,01,서울시,0
2001-06-18,02,서울시,0
2001-06-18,03,서울시,0
2001-06-18,04,서울시,0
2001-06-18,05,서울시,0
2001-06-18,06,서울시,0
2001-06-18,07,서울시,0
2001-06-18,08,서울시,19.933026
2001-06-18,09,서울시,50.535798
2001-06-18,10,서울시,53.13857
2001-06-18,11,서울시,58.489608
2001-06-18,12,서울시,65.424944
2001-06-18,13,서울시,59.572749
2001-06-18,14,서울시,58.586606
2001-06-18,15,서울시,58.376445
2001-06-18,16,서울시,58.198614
2001-06-18,17,서울시,58.13395
2001-06-18,18,서울시,58.036954
2001-06-18,19,서울시,58.166282
2001-06-18,20,서울시,58.26328
2001-06-18,21,서울시,58.26328
2001-06-18,22,서울시,58.295613
2001-06-18,23,서울시,58.31178
2001-06-18,24,서울시,58.327946
2001-06-18,01,울산시,238.718238
2001-06-18,02,울산시,241.593524
2001-06-18,03,울산시,239.653572
2001-06-18,04,울산시,240.796758
2001-06-18,05,울산시,244.46881
2001-06-18,06,울산시,246.63555
2001-06-18,07,울산시,490.887436
2001-06-18,08,울산시,579.75121
2001-06-18,09,울산시,859.14154
2001-06-18,10,울산시,1262.584736
2001-06-18,11,울산시,1402.139476
2001-06-18,12,울산시,1525.012838
2001-06-18,13,울산시,1430.074394
2001-06-18,14,울산시,1595.43342
2001-06-18,15,울산시,1605.380336
2001-06-18,16,울산시,1464.936036
2001-06-18,17,울산시,1393.467448
2001-06-18,18,울산시,1419.313858
2001-06-18,19,울산시,1417.88667
2001-06-18,20,울산시,1415.239596
2001-06-18,21,울산시,1414.664912
2001-06-18,22,울산시,1401.374924
2001-06-18,23,울산시,1420.9924
2001-06-18,24,울산시,1408.717232
2001-06-18,01,인천시,246.7824
2001-06-18,02,인천시,0
2001-06-18,03,인천시,0
2001-06-18,04,인천시,0
2001-06-18,05,인천시,0
2001-06-18,06,인천시,0
2001-06-18,07,인천시,225.641698
2001-06-18,08,인천시,1032.832991
2001-06-18,09,인천시,1705.02746
2001-06-18,10,인천시,2228.105172
2001-06-18,11,인천시,2311.628531
2001-06-18,12,인천시,2281.062003
2001-06-18,13,인천시,2014.061163
2001-06-18,14,인천시,2332.401926
2001-06-18,15,인천시,2340.44017
2001-06-18,16,인천시,2231.298341
2001-06-18,17,인천시,2404.670852
2001-06-18,18,인천시,2480.81503
2001-06-18,19,인천시,2576.712838
2001-06-18,20,인천시,2585.085663
2001-06-18,21,인천시,2476.741709
2001-06-18,22,인천시,1999.55505
2001-06-18,23,인천시,2231.554824
2001-06-18,24,인천시,1381.364144
2001-06-18,01,전라남도,3058.0498
2001-06-18,02,전라남도,3057.957228
2001-06-18,03,전라남도,3055.548634
2001-06-18,04,전라남도,3051.585967
2001-06-18,05,전라남도,3051.685408
2001-06-18,06,전라남도,3055.14103
2001-06-18,07,전라남도,3097.599479
2001-06-18,08,전라남도,3164.085401
2001-06-18,09,전라남도,3338.999859
2001-06-18,10,전라남도,3529.990477
2001-06-18,11,전라남도,3609.149317
2001-06-18,12,전라남도,3663.829561
2001-06-18,13,전라남도,3623.991849
2001-06-18,14,전라남도,3735.176469
2001-06-18,15,전라남도,3777.533047
2001-06-18,16,전라남도,3795.165898
2001-06-18,17,전라남도,3791.853279
2001-06-18,18,전라남도,3791.602676
2001-06-18,19,전라남도,3786.877745
2001-06-18,20,전라남도,3784.977695
2001-06-18,21,전라남도,3775.618577
2001-06-18,22,전라남도,3781.941631
2001-06-18,23,전라남도,3789.437519
2001-06-18,24,전라남도,3775.153612
2001-06-18,01,전라북도,23.78245
2001-06-18,02,전라북도,23.7647
2001-06-18,03,전라북도,23.76575
2001-06-18,04,전라북도,23.77525
2001-06-18,05,전라북도,23.7752
2001-06-18,06,전라북도,23.915525
2001-06-18,07,전라북도,44.788925
2001-06-18,08,전라북도,70.523405
2001-06-18,09,전라북도,103.515384
2001-06-18,10,전라북도,524.686757
2001-06-18,11,전라북도,580.139305
2001-06-18,12,전라북도,531.71258
2001-06-18,13,전라북도,91.5518
2001-06-18,14,전라북도,287.092081
2001-06-18,15,전라북도,290.163594
2001-06-18,16,전라북도,472.199558
2001-06-18,17,전라북도,608.702154
2001-06-18,18,전라북도,329.788209
2001-06-18,19,전라북도,133.769122
2001-06-18,20,전라북도,70.163228
2001-06-18,21,전라북도,182.910755
2001-06-18,22,전라북도,70.582594
2001-06-18,23,전라북도,288.06117
2001-06-18,24,전라북도,71.337334
2001-06-18,01,제주도,90.1698
2001-06-18,02,제주도,83.6823
2001-06-18,03,제주도,81.2475
2001-06-18,04,제주도,73.7337
2001-06-18,05,제주도,71.0445
2001-06-18,06,제주도,71.2122
2001-06-18,07,제주도,76.5789
2001-06-18,08,제주도,85.125
2001-06-18,09,제주도,88.7445
2001-06-18,10,제주도,107.09015
2001-06-18,11,제주도,120.56015
2001-06-18,12,제주도,120.4165
2001-06-18,13,제주도,119.9724
2001-06-18,14,제주도,120.58915
2001-06-18,15,제주도,121.2444
2001-06-18,16,제주도,121.2628
2001-06-18,17,제주도,121.45365
2001-06-18,18,제주도,121.33565
2001-06-18,19,제주도,121.44565
2001-06-18,20,제주도,121.76035
2001-06-18,21,제주도,121.71045
2001-06-18,22,제주도,121.11835
2001-06-18,23,제주도,120.83575
2001-06-18,24,제주도,109.0456
2001-06-18,01,충청남도,5946.316058
2001-06-18,02,충청남도,5896.762248
2001-06-18,03,충청남도,5672.468354
2001-06-18,04,충청남도,5332.075838
2001-06-18,05,충청남도,5316.378422
2001-06-18,06,충청남도,5453.595368
2001-06-18,07,충청남도,5680.69904
2001-06-18,08,충청남도,5881.680538
2001-06-18,09,충청남도,6365.76239
2001-06-18,10,충청남도,6613.027304
2001-06-18,11,충청남도,6611.652396
2001-06-18,12,충청남도,6637.217644
2001-06-18,13,충청남도,6560.586908
2001-06-18,14,충청남도,6640.935084
2001-06-18,15,충청남도,6604.736988
2001-06-18,16,충청남도,6641.679308
2001-06-18,17,충청남도,6641.906636
2001-06-18,18,충청남도,6637.679624
2001-06-18,19,충청남도,6637.825792
2001-06-18,20,충청남도,6613.018392
2001-06-18,21,충청남도,6622.806292
2001-06-18,22,충청남도,6629.375016
2001-06-18,23,충청남도,6641.378484
2001-06-18,24,충청남도,6581.62208
2001-06-18,01,충청북도,0
2001-06-18,02,충청북도,0
2001-06-18,03,충청북도,0
2001-06-18,04,충청북도,0
2001-06-18,05,충청북도,0
2001-06-18,06,충청북도,0
2001-06-18,07,충청북도,0
2001-06-18,08,충청북도,0
2001-06-18,09,충청북도,0
2001-06-18,10,충청북도,0
2001-06-18,11,충청북도,0
2001-06-18,12,충청북도,0
2001-06-18,13,충청북도,0
2001-06-18,14,충청북도,0
2001-06-18,15,충청북도,0
2001-06-18,16,충청북도,0
2001-06-18,17,충청북도,0
2001-06-18,18,충청북도,0
2001-06-18,19,충청북도,0
2001-06-18,20,충청북도,0
2001-06-18,21,충청북도,0
2001-06-18,22,충청북도,0
2001-06-18,23,충청북도,0
2001-06-18,24,충청북도,0
2001-06-19,01,강원도,496.533152
2001-06-19,02,강원도,501.321089
2001-06-19,03,강원도,502.478738
2001-06-19,04,강원도,499.594781
2001-06-19,05,강원도,500.499854
2001-06-19,06,강원도,499.78087
2001-06-19,07,강원도,502.145423
2001-06-19,08,강원도,499.210088
2001-06-19,09,강원도,494.638713
2001-06-19,10,강원도,497.358998
2001-06-19,11,강원도,496.25231
2001-06-19,12,강원도,496.028708
2001-06-19,13,강원도,495.640236
2001-06-19,14,강원도,520.499197
2001-06-19,15,강원도,516.26379
2001-06-19,16,강원도,516.339313
2001-06-19,17,강원도,499.519969
2001-06-19,18,강원도,503.719474
2001-06-19,19,강원도,495.944405
2001-06-19,20,강원도,506.880698
2001-06-19,21,강원도,600.062553
2001-06-19,22,강원도,565.16829
2001-06-19,23,강원도,606.94474
2001-06-19,24,강원도,611.662994
2001-06-19,01,경기도,1278.96045
2001-06-19,02,경기도,1306.055698
2001-06-19,03,경기도,1308.975125
2001-06-19,04,경기도,1184.997795
2001-06-19,05,경기도,942.094204
2001-06-19,06,경기도,948.700272
2001-06-19,07,경기도,1202.315868
2001-06-19,08,경기도,1394.600331
2001-06-19,09,경기도,1712.119411
2001-06-19,10,경기도,1997.925584
2001-06-19,11,경기도,2024.465476
2001-06-19,12,경기도,2006.202384
2001-06-19,13,경기도,1798.627023
2001-06-19,14,경기도,1904.92704
2001-06-19,15,경기도,2006.125078
2001-06-19,16,경기도,2043.376179
2001-06-19,17,경기도,1998.915297
2001-06-19,18,경기도,1919.78498
2001-06-19,19,경기도,1823.932422
2001-06-19,20,경기도,1863.199571
2001-06-19,21,경기도,2024.871287
2001-06-19,22,경기도,1879.001354
2001-06-19,23,경기도,1970.960279
2001-06-19,24,경기도,1588.570283
2001-06-19,01,경상남도,5885.744908
2001-06-19,02,경상남도,5545.44383
2001-06-19,03,경상남도,5396.593224
2001-06-19,04,경상남도,5343.951336
2001-06-19,05,경상남도,5127.833354
2001-06-19,06,경상남도,5129.53686
2001-06-19,07,경상남도,5381.67789
2001-06-19,08,경상남도,5501.032032
2001-06-19,09,경상남도,5757.807208
2001-06-19,10,경상남도,6177.104576
2001-06-19,11,경상남도,6322.482724
2001-06-19,12,경상남도,6305.06266
2001-06-19,13,경상남도,6054.224628
2001-06-19,14,경상남도,6404.982468
2001-06-19,15,경상남도,6380.301204
2001-06-19,16,경상남도,6311.517036
2001-06-19,17,경상남도,6414.488516
2001-06-19,18,경상남도,6590.032328
2001-06-19,19,경상남도,6447.080812
2001-06-19,20,경상남도,6344.4842
2001-06-19,21,경상남도,6373.132828
2001-06-19,22,경상남도,6301.407444
2001-06-19,23,경상남도,6573.956672
2001-06-19,24,경상남도,5614.0705
2001-06-19,01,경상북도,6403.455982
2001-06-19,02,경상북도,6400.678103
2001-06-19,03,경상북도,6400.154581
2001-06-19,04,경상북도,6399.715092
2001-06-19,05,경상북도,6400.371318
2001-06-19,06,경상북도,6402.105345
2001-06-19,07,경상북도,6402.527088
2001-06-19,08,경상북도,6399.708755
2001-06-19,09,경상북도,6397.97998
2001-06-19,10,경상북도,6397.221002
2001-06-19,11,경상북도,6404.418439
2001-06-19,12,경상북도,6401.844798
2001-06-19,13,경상북도,6401.891829
2001-06-19,14,경상북도,6403.018153
2001-06-19,15,경상북도,6404.063255
2001-06-19,16,경상북도,6404.615052
2001-06-19,17,경상북도,6403.858046
2001-06-19,18,경상북도,6401.324287
2001-06-19,19,경상북도,6402.167099
2001-06-19,20,경상북도,6400.957464
2001-06-19,21,경상북도,6400.995384
2001-06-19,22,경상북도,6401.978093
2001-06-19,23,경상북도,6398.349923
2001-06-19,24,경상북도,6397.073579
2001-06-19,01,부산시,2538.602281
2001-06-19,02,부산시,2538.20182
2001-06-19,03,부산시,2539.066668
2001-06-19,04,부산시,2539.479597
2001-06-19,05,부산시,2540.281307
2001-06-19,06,부산시,2541.353026
2001-06-19,07,부산시,2541.346349
2001-06-19,08,부산시,2541.08122
2001-06-19,09,부산시,2540.599436
2001-06-19,10,부산시,2540.161703
2001-06-19,11,부산시,2540.293806
2001-06-19,12,부산시,2540.482122
2001-06-19,13,부산시,2540.669834
2001-06-19,14,부산시,2540.532352
2001-06-19,15,부산시,2541.062562
2001-06-19,16,부산시,2542.116174
2001-06-19,17,부산시,2543.402898
2001-06-19,18,부산시,2544.201952
2001-06-19,19,부산시,2544.01907
2001-06-19,20,부산시,2544.013463
2001-06-19,21,부산시,2543.568318
2001-06-19,22,부산시,2542.985961
2001-06-19,23,부산시,2543.257463
2001-06-19,24,부산시,2543.002274
2001-06-19,01,서울시,58.279446
2001-06-19,02,서울시,58.360278
2001-06-19,03,서울시,58.311779
2001-06-19,04,서울시,58.327946
2001-06-19,05,서울시,58.344112
2001-06-19,06,서울시,58.392612
2001-06-19,07,서울시,58.424944
2001-06-19,08,서울시,58.344112
2001-06-19,09,서울시,58.279446
2001-06-19,10,서울시,58.31178
2001-06-19,11,서울시,58.26328
2001-06-19,12,서울시,58.344112
2001-06-19,13,서울시,58.247114
2001-06-19,14,서울시,66.540418
2001-06-19,15,서울시,97.498848
2001-06-19,16,서울시,117.722866
2001-06-19,17,서울시,130.914557
2001-06-19,18,서울시,104.725176
2001-06-19,19,서울시,61.83603
2001-06-19,20,서울시,60.83372
2001-06-19,21,서울시,60.769056
2001-06-19,22,서울시,60.736724
2001-06-19,23,서울시,60.639726
2001-06-19,24,서울시,60.591226
2001-06-19,01,울산시,1022.64733
2001-06-19,02,울산시,927.661868
2001-06-19,03,울산시,927.482562
2001-06-19,04,울산시,911.460486
2001-06-19,05,울산시,926.349892
2001-06-19,06,울산시,933.229286
2001-06-19,07,울산시,940.700722
2001-06-19,08,울산시,924.849642
2001-06-19,09,울산시,1249.13093
2001-06-19,10,울산시,1457.23624
2001-06-19,11,울산시,1527.076374
2001-06-19,12,울산시,1562.776314
2001-06-19,13,울산시,1348.771432
2001-06-19,14,울산시,1702.781458
2001-06-19,15,울산시,1836.021372
2001-06-19,16,울산시,1800.363284
2001-06-19,17,울산시,1572.927454
2001-06-19,18,울산시,1323.40741
2001-06-19,19,울산시,1311.409642
2001-06-19,20,울산시,1351.02479
2001-06-19,21,울산시,1421.340084
2001-06-19,22,울산시,1420.849336
2001-06-19,23,울산시,1383.348508
2001-06-19,24,울산시,1364.8091
2001-06-19,01,인천시,324.864
2001-06-19,02,인천시,4.356
2001-06-19,03,인천시,0
2001-06-19,04,인천시,0
2001-06-19,05,인천시,0
2001-06-19,06,인천시,0
2001-06-19,07,인천시,63.541253
2001-06-19,08,인천시,748.023676
2001-06-19,09,인천시,1527.777712
2001-06-19,10,인천시,2358.306131
2001-06-19,11,인천시,2664.282577
2001-06-19,12,인천시,2639.536424
2001-06-19,13,인천시,2120.916162
2001-06-19,14,인천시,2618.521938
2001-06-19,15,인천시,2825.961142
2001-06-19,16,인천시,2781.248393
2001-06-19,17,인천시,2751.578088
2001-06-19,18,인천시,2481.341422
2001-06-19,19,인천시,2323.666532
2001-06-19,20,인천시,2396.392212
2001-06-19,21,인천시,2462.069042
2001-06-19,22,인천시,2333.359528
2001-06-19,23,인천시,2058.646821
2001-06-19,24,인천시,1696.464359
2001-06-19,01,전라남도,3613.960953
2001-06-19,02,전라남도,3465.556852
2001-06-19,03,전라남도,3405.332144
2001-06-19,04,전라남도,3403.740954
2001-06-19,05,전라남도,3408.556038
2001-06-19,06,전라남도,3411.15961
2001-06-19,07,전라남도,3415.201094
2001-06-19,08,전라남도,3405.089106
2001-06-19,09,전라남도,3522.465066
2001-06-19,10,전라남도,3703.762659
2001-06-19,11,전라남도,3705.998546
2001-06-19,12,전라남도,3693.675363
2001-06-19,13,전라남도,3585.73573
2001-06-19,14,전라남도,3726.221008
2001-06-19,15,전라남도,3766.26955
2001-06-19,16,전라남도,3770.02042
2001-06-19,17,전라남도,3780.098267
2001-06-19,18,전라남도,3778.785808
2001-06-19,19,전라남도,3777.151475
2001-06-19,20,전라남도,3772.62884
2001-06-19,21,전라남도,3776.762516
2001-06-19,22,전라남도,3772.294984
2001-06-19,23,전라남도,3763.686679
2001-06-19,24,전라남도,3760.874289
2001-06-19,01,전라북도,69.579611
2001-06-19,02,전라북도,69.776154
2001-06-19,03,전라북도,69.095853
2001-06-19,04,전라북도,69.319833
2001-06-19,05,전라북도,69.214204
2001-06-19,06,전라북도,69.083077
2001-06-19,07,전라북도,68.86818
2001-06-19,08,전라북도,69.835634
2001-06-19,09,전라북도,69.670233
2001-06-19,10,전라북도,69.005976
2001-06-19,11,전라북도,265.506008
2001-06-19,12,전라북도,508.746714
