거래일자,시간,지역,전력거래량(MWh)
2012-01-02,07,제주도,334.326944
2012-01-02,08,제주도,349.21896
2012-01-02,09,제주도,372.312539
2012-01-02,10,제주도,373.846207
2012-01-02,11,제주도,374.630211
2012-01-02,12,제주도,370.765497
2012-01-02,13,제주도,350.035795
2012-01-02,14,제주도,365.529139
2012-01-02,15,제주도,371.58483
2012-01-02,16,제주도,374.801192
2012-01-02,17,제주도,384.378848
2012-01-02,18,제주도,398.945095
2012-01-02,19,제주도,410.3916
2012-01-02,20,제주도,405.306455
2012-01-02,21,제주도,389.983024
2012-01-02,22,제주도,371.283291
2012-01-02,23,제주도,371.998056
2012-01-02,24,제주도,384.251112
2012-01-02,01,충청남도,12413.7592
2012-01-02,02,충청남도,12489.69507
2012-01-02,03,충청남도,12489.55494
2012-01-02,04,충청남도,12490.72687
2012-01-02,05,충청남도,12464.10663
2012-01-02,06,충청남도,12522.68389
2012-01-02,07,충청남도,12699.72152
2012-01-02,08,충청남도,13131.22528
2012-01-02,09,충청남도,13595.07639
2012-01-02,10,충청남도,13594.44503
2012-01-02,11,충청남도,13671.49028
2012-01-02,12,충청남도,13783.684
2012-01-02,13,충청남도,13677.33244
2012-01-02,14,충청남도,13742.24469
2012-01-02,15,충청남도,13856.4215
2012-01-02,16,충청남도,13912.23703
2012-01-02,17,충청남도,14153.42734
2012-01-02,18,충청남도,14215.87569
2012-01-02,19,충청남도,14203.0784
2012-01-02,20,충청남도,14158.15399
2012-01-02,21,충청남도,14045.05884
2012-01-02,22,충청남도,13864.40051
2012-01-02,23,충청남도,13856.86815
2012-01-02,24,충청남도,14018.81462
2012-01-02,01,충청북도,62.745752
2012-01-02,02,충청북도,62.688288
2012-01-02,03,충청북도,62.227632
2012-01-02,04,충청북도,62.278392
2012-01-02,05,충청북도,62.38626
2012-01-02,06,충청북도,61.840032
2012-01-02,07,충청북도,63.820736
2012-01-02,08,충청북도,64.410026
2012-01-02,09,충청북도,96.12384
2012-01-02,10,충청북도,188.994175
2012-01-02,11,충청북도,169.297776
2012-01-02,12,충청북도,184.812648
2012-01-02,13,충청북도,71.262324
2012-01-02,14,충청북도,207.755892
2012-01-02,15,충청북도,201.36894
2012-01-02,16,충청북도,206.357292
2012-01-02,17,충청북도,205.146204
2012-01-02,18,충청북도,196.970148
2012-01-02,19,충청북도,191.231076
2012-01-02,20,충청북도,64.653768
2012-01-02,21,충청북도,91.4946
2012-01-02,22,충청북도,103.212876
2012-01-02,23,충청북도,260.853396
2012-01-02,24,충청북도,203.78862
2012-01-03,01,강원도,1473.7846
2012-01-03,02,강원도,1438.836797
2012-01-03,03,강원도,1437.883465
2012-01-03,04,강원도,1402.878694
2012-01-03,05,강원도,1449.906937
2012-01-03,06,강원도,1455.656371
2012-01-03,07,강원도,1417.975147
2012-01-03,08,강원도,1431.675531
2012-01-03,09,강원도,1771.993613
2012-01-03,10,강원도,1964.316733
2012-01-03,11,강원도,1847.933698
2012-01-03,12,강원도,1905.466915
2012-01-03,13,강원도,1462.466548
2012-01-03,14,강원도,1777.31148
2012-01-03,15,강원도,1892.825744
2012-01-03,16,강원도,1974.204223
2012-01-03,17,강원도,1868.847987
2012-01-03,18,강원도,1856.34574
2012-01-03,19,강원도,1785.604069
2012-01-03,20,강원도,1748.317971
2012-01-03,21,강원도,1598.285695
2012-01-03,22,강원도,1546.323651
2012-01-03,23,강원도,1673.428047
2012-01-03,24,강원도,1789.824937
2012-01-03,01,경기도,2377.522114
2012-01-03,02,경기도,2284.015565
2012-01-03,03,경기도,2281.897974
2012-01-03,04,경기도,2261.42842
2012-01-03,05,경기도,2252.975606
2012-01-03,06,경기도,2536.997149
2012-01-03,07,경기도,2775.67457
2012-01-03,08,경기도,3679.668919
2012-01-03,09,경기도,4531.382475
2012-01-03,10,경기도,4716.728836
2012-01-03,11,경기도,4821.211591
2012-01-03,12,경기도,4791.142112
2012-01-03,13,경기도,4264.6941
2012-01-03,14,경기도,4774.205385
2012-01-03,15,경기도,4754.681681
2012-01-03,16,경기도,4620.857232
2012-01-03,17,경기도,4851.306733
2012-01-03,18,경기도,4787.111691
2012-01-03,19,경기도,4676.012158
2012-01-03,20,경기도,4559.593963
2012-01-03,21,경기도,4077.458489
2012-01-03,22,경기도,3275.665483
2012-01-03,23,경기도,3212.535223
2012-01-03,24,경기도,3251.679196
2012-01-03,01,경상남도,7166.238875
2012-01-03,02,경상남도,7173.862872
2012-01-03,03,경상남도,7172.49084
2012-01-03,04,경상남도,7163.265899
2012-01-03,05,경상남도,7169.793295
2012-01-03,06,경상남도,7149.759909
2012-01-03,07,경상남도,7149.921178
2012-01-03,08,경상남도,7121.380093
2012-01-03,09,경상남도,7370.034617
2012-01-03,10,경상남도,7657.071301
2012-01-03,11,경상남도,7458.696567
2012-01-03,12,경상남도,7275.511635
2012-01-03,13,경상남도,7061.238351
2012-01-03,14,경상남도,7459.563293
2012-01-03,15,경상남도,7793.949321
2012-01-03,16,경상남도,7739.956623
2012-01-03,17,경상남도,7692.14702
2012-01-03,18,경상남도,7726.088944
2012-01-03,19,경상남도,7620.264629
2012-01-03,20,경상남도,7304.435463
2012-01-03,21,경상남도,7172.160894
2012-01-03,22,경상남도,7080.756521
2012-01-03,23,경상남도,7092.624341
2012-01-03,24,경상남도,7247.562942
2012-01-03,01,경상북도,7863.982128
2012-01-03,02,경상북도,7868.66976
2012-01-03,03,경상북도,7870.538625
2012-01-03,04,경상북도,7861.700349
2012-01-03,05,경상북도,7866.275481
2012-01-03,06,경상북도,7873.083402
2012-01-03,07,경상북도,7869.966292
2012-01-03,08,경상북도,7867.087663
2012-01-03,09,경상북도,8151.774963
2012-01-03,10,경상북도,8409.858014
2012-01-03,11,경상북도,8443.161637
2012-01-03,12,경상북도,8278.949279
2012-01-03,13,경상북도,7812.295639
2012-01-03,14,경상북도,7872.757294
2012-01-03,15,경상북도,8064.266192
2012-01-03,16,경상북도,8135.83089
2012-01-03,17,경상북도,8145.20205
2012-01-03,18,경상북도,7996.081379
2012-01-03,19,경상북도,7919.281754
2012-01-03,20,경상북도,7753.985169
2012-01-03,21,경상북도,7754.808552
2012-01-03,22,경상북도,7782.041249
2012-01-03,23,경상북도,7854.414118
2012-01-03,24,경상북도,8357.207608
2012-01-03,01,광주시,0.8988
2012-01-03,02,광주시,0.879504
2012-01-03,03,광주시,0.882336
2012-01-03,04,광주시,0.935472
2012-01-03,05,광주시,0.982608
2012-01-03,06,광주시,0.832176
2012-01-03,07,광주시,0.36624
2012-01-03,08,광주시,0.337538
2012-01-03,09,광주시,0.678816
2012-01-03,10,광주시,0.846975
2012-01-03,11,광주시,0.790409
2012-01-03,12,광주시,1.360886
2012-01-03,13,광주시,1.358682
2012-01-03,14,광주시,0.66041
2012-01-03,15,광주시,0.677424
2012-01-03,16,광주시,0.783665
2012-01-03,17,광주시,0.655596
2012-01-03,18,광주시,0.671152
2012-01-03,19,광주시,0.641232
2012-01-03,20,광주시,0.659088
2012-01-03,21,광주시,0.6672
2012-01-03,22,광주시,0.640704
2012-01-03,23,광주시,0.561408
2012-01-03,24,광주시,0.883152
2012-01-03,01,대구시,43.330206
2012-01-03,02,대구시,43.495699
2012-01-03,03,대구시,43.384003
2012-01-03,04,대구시,43.41165
2012-01-03,05,대구시,43.429739
2012-01-03,06,대구시,43.327559
2012-01-03,07,대구시,43.239738
2012-01-03,08,대구시,45.745023
2012-01-03,09,대구시,48.00973
2012-01-03,10,대구시,45.350161
2012-01-03,11,대구시,45.130726
2012-01-03,12,대구시,46.900265
2012-01-03,13,대구시,49.303699
2012-01-03,14,대구시,46.276664
2012-01-03,15,대구시,45.144323
2012-01-03,16,대구시,43.188249
2012-01-03,17,대구시,42.743601
2012-01-03,18,대구시,41.534004
2012-01-03,19,대구시,41.60534
2012-01-03,20,대구시,44.507764
2012-01-03,21,대구시,46.355471
2012-01-03,22,대구시,45.119872
2012-01-03,23,대구시,45.399716
2012-01-03,24,대구시,46.735335
2012-01-03,01,대전시,46.483024
2012-01-03,02,대전시,42.184576
2012-01-03,03,대전시,41.440112
2012-01-03,04,대전시,44.666608
2012-01-03,05,대전시,43.790768
2012-01-03,06,대전시,45.637424
2012-01-03,07,대전시,46.138848
2012-01-03,08,대전시,53.525556
2012-01-03,09,대전시,52.269172
2012-01-03,10,대전시,53.99928
2012-01-03,11,대전시,52.81212
2012-01-03,12,대전시,50.266152
2012-01-03,13,대전시,49.572084
2012-01-03,14,대전시,48.980916
2012-01-03,15,대전시,49.458956
2012-01-03,16,대전시,51.768984
2012-01-03,17,대전시,57.340528
2012-01-03,18,대전시,61.427408
2012-01-03,19,대전시,45.34376
2012-01-03,20,대전시,48.015296
2012-01-03,21,대전시,51.543856
2012-01-03,22,대전시,57.659392
2012-01-03,23,대전시,57.188208
2012-01-03,24,대전시,53.844224
2012-01-03,01,부산시,5054.828657
2012-01-03,02,부산시,4627.645091
2012-01-03,03,부산시,4649.784786
2012-01-03,04,부산시,4506.564673
2012-01-03,05,부산시,4557.384647
2012-01-03,06,부산시,4560.320548
2012-01-03,07,부산시,4858.062962
2012-01-03,08,부산시,5067.727247
2012-01-03,09,부산시,5280.182791
2012-01-03,10,부산시,5282.176844
2012-01-03,11,부산시,5275.972451
2012-01-03,12,부산시,5282.284137
2012-01-03,13,부산시,5176.542291
2012-01-03,14,부산시,5266.975194
2012-01-03,15,부산시,5284.816587
2012-01-03,16,부산시,5283.167434
2012-01-03,17,부산시,5286.0361
2012-01-03,18,부산시,5277.181417
2012-01-03,19,부산시,5281.209605
2012-01-03,20,부산시,5236.933697
2012-01-03,21,부산시,5188.963087
2012-01-03,22,부산시,5197.763492
2012-01-03,23,부산시,5263.921628
2012-01-03,24,부산시,5265.385984
2012-01-03,01,서울시,241.352062
2012-01-03,02,서울시,239.171547
2012-01-03,03,서울시,239.012341
2012-01-03,04,서울시,238.436393
2012-01-03,05,서울시,239.109203
2012-01-03,06,서울시,238.099644
2012-01-03,07,서울시,243.844057
2012-01-03,08,서울시,244.924043
2012-01-03,09,서울시,276.685689
2012-01-03,10,서울시,389.197879
2012-01-03,11,서울시,414.465951
2012-01-03,12,서울시,407.736354
2012-01-03,13,서울시,296.535198
2012-01-03,14,서울시,351.079162
2012-01-03,15,서울시,415.567844
2012-01-03,16,서울시,416.928231
2012-01-03,17,서울시,416.994457
2012-01-03,18,서울시,410.691564
2012-01-03,19,서울시,408.915668
2012-01-03,20,서울시,399.483962
2012-01-03,21,서울시,312.596515
2012-01-03,22,서울시,270.132109
2012-01-03,23,서울시,266.451874
2012-01-03,24,서울시,267.703798
2012-01-03,01,세종시,0
2012-01-03,02,세종시,0
2012-01-03,03,세종시,0
2012-01-03,04,세종시,0
2012-01-03,05,세종시,0
2012-01-03,06,세종시,0
2012-01-03,07,세종시,0
2012-01-03,08,세종시,0
2012-01-03,09,세종시,0
2012-01-03,10,세종시,0
2012-01-03,11,세종시,0
2012-01-03,12,세종시,0
2012-01-03,13,세종시,0
2012-01-03,14,세종시,0
2012-01-03,15,세종시,0
2012-01-03,16,세종시,0
2012-01-03,17,세종시,0
2012-01-03,18,세종시,0
2012-01-03,19,세종시,0
2012-01-03,20,세종시,0
2012-01-03,21,세종시,0
2012-01-03,22,세종시,0
2012-01-03,23,세종시,0
2012-01-03,24,세종시,0
2012-01-03,01,울산시,1345.817627
2012-01-03,02,울산시,1345.728541
2012-01-03,03,울산시,1341.252756
2012-01-03,04,울산시,1334.247316
2012-01-03,05,울산시,1334.352114
2012-01-03,06,울산시,1329.889292
2012-01-03,07,울산시,1376.756192
2012-01-03,08,울산시,1625.685688
2012-01-03,09,울산시,2189.377744
2012-01-03,10,울산시,2290.234633
2012-01-03,11,울산시,2286.122993
2012-01-03,12,울산시,2151.738826
2012-01-03,13,울산시,1956.754208
2012-01-03,14,울산시,2232.765976
2012-01-03,15,울산시,2261.990399
2012-01-03,16,울산시,2234.36998
2012-01-03,17,울산시,2341.212234
2012-01-03,18,울산시,2339.200972
2012-01-03,19,울산시,2148.166611
2012-01-03,20,울산시,1796.81014
2012-01-03,21,울산시,1606.249228
2012-01-03,22,울산시,1628.085863
2012-01-03,23,울산시,1750.964067
2012-01-03,24,울산시,1851.307612
2012-01-03,01,인천시,8926.490823
2012-01-03,02,인천시,7860.964245
2012-01-03,03,인천시,7848.658178
2012-01-03,04,인천시,7740.270869
2012-01-03,05,인천시,7973.56232
2012-01-03,06,인천시,7872.691244
2012-01-03,07,인천시,8068.243262
2012-01-03,08,인천시,8072.046323
2012-01-03,09,인천시,9495.01345
2012-01-03,10,인천시,10166.03202
2012-01-03,11,인천시,10191.01517
2012-01-03,12,인천시,10145.01112
2012-01-03,13,인천시,9807.128812
2012-01-03,14,인천시,10079.61572
2012-01-03,15,인천시,10261.67798
2012-01-03,16,인천시,10176.19809
2012-01-03,17,인천시,10158.96641
2012-01-03,18,인천시,10032.76494
2012-01-03,19,인천시,10016.7888
2012-01-03,20,인천시,9972.949201
2012-01-03,21,인천시,9684.787247
2012-01-03,22,인천시,9497.043281
2012-01-03,23,인천시,9585.860465
2012-01-03,24,인천시,9683.447704
2012-01-03,01,전라남도,8331.256686
2012-01-03,02,전라남도,8329.829558
2012-01-03,03,전라남도,8247.49131
2012-01-03,04,전라남도,8330.043164
2012-01-03,05,전라남도,8331.303733
2012-01-03,06,전라남도,8325.521563
2012-01-03,07,전라남도,8333.215639
2012-01-03,08,전라남도,8319.011269
2012-01-03,09,전라남도,8333.773803
2012-01-03,10,전라남도,8302.78618
2012-01-03,11,전라남도,8168.30601
2012-01-03,12,전라남도,8223.867686
2012-01-03,13,전라남도,8219.144815
2012-01-03,14,전라남도,8185.998984
2012-01-03,15,전라남도,8150.857951
2012-01-03,16,전라남도,8158.452763
2012-01-03,17,전라남도,8190.856886
2012-01-03,18,전라남도,8175.737956
2012-01-03,19,전라남도,8260.239645
2012-01-03,20,전라남도,8334.967129
2012-01-03,21,전라남도,8342.356424
2012-01-03,22,전라남도,8340.962103
2012-01-03,23,전라남도,8339.278929
2012-01-03,24,전라남도,8332.73538
2012-01-03,01,전라북도,994.496864
2012-01-03,02,전라북도,919.954466
2012-01-03,03,전라북도,945.145605
2012-01-03,04,전라북도,811.909658
2012-01-03,05,전라북도,864.154545
2012-01-03,06,전라북도,935.158035
2012-01-03,07,전라북도,981.218153
2012-01-03,08,전라북도,986.148425
2012-01-03,09,전라북도,994.692232
2012-01-03,10,전라북도,1055.263345
2012-01-03,11,전라북도,1229.092749
2012-01-03,12,전라북도,1224.787828
2012-01-03,13,전라북도,1007.925122
2012-01-03,14,전라북도,1224.596034
2012-01-03,15,전라북도,1099.115642
2012-01-03,16,전라북도,995.270554
2012-01-03,17,전라북도,994.787178
2012-01-03,18,전라북도,995.077188
2012-01-03,19,전라북도,1002.478069
2012-01-03,20,전라북도,1001.50272
2012-01-03,21,전라북도,1007.09325
2012-01-03,22,전라북도,1005.581241
2012-01-03,23,전라북도,1005.450051
2012-01-03,24,전라북도,1003.711578
2012-01-03,01,제주도,352.029817
2012-01-03,02,제주도,327.738267
2012-01-03,03,제주도,310.725397
2012-01-03,04,제주도,302.19107
2012-01-03,05,제주도,307.55067
2012-01-03,06,제주도,318.843191
2012-01-03,07,제주도,336.128014
2012-01-03,08,제주도,429.755434
2012-01-03,09,제주도,472.38264
2012-01-03,10,제주도,466.568581
2012-01-03,11,제주도,459.065112
2012-01-03,12,제주도,454.833461
2012-01-03,13,제주도,401.727114
2012-01-03,14,제주도,377.893657
2012-01-03,15,제주도,377.751213
2012-01-03,16,제주도,379.047178
2012-01-03,17,제주도,395.217985
2012-01-03,18,제주도,414.393629
2012-01-03,19,제주도,421.979028
2012-01-03,20,제주도,412.793484
2012-01-03,21,제주도,399.285869
2012-01-03,22,제주도,380.623882
2012-01-03,23,제주도,383.969849
2012-01-03,24,제주도,393.992282
2012-01-03,01,충청남도,13820.72742
2012-01-03,02,충청남도,13703.25706
2012-01-03,03,충청남도,13319.67659
2012-01-03,04,충청남도,13308.54428
2012-01-03,05,충청남도,13337.60918
2012-01-03,06,충청남도,13400.23204
2012-01-03,07,충청남도,13752.24067
2012-01-03,08,충청남도,13832.73105
2012-01-03,09,충청남도,14346.07766
2012-01-03,10,충청남도,14597.03127
2012-01-03,11,충청남도,14708.72968
2012-01-03,12,충청남도,14720.992
2012-01-03,13,충청남도,14395.50469
2012-01-03,14,충청남도,14389.79119
2012-01-03,15,충청남도,14383.98656
2012-01-03,16,충청남도,14414.44083
2012-01-03,17,충청남도,14351.14611
2012-01-03,18,충청남도,14365.9681
2012-01-03,19,충청남도,14354.11446
2012-01-03,20,충청남도,14394.13998
2012-01-03,21,충청남도,14090.67286
2012-01-03,22,충청남도,14078.66134
2012-01-03,23,충청남도,14184.8729
2012-01-03,24,충청남도,14211.58115
2012-01-03,01,충청북도,62.572092
2012-01-03,02,충청북도,61.98006
2012-01-03,03,충청북도,62.215668
2012-01-03,04,충청북도,62.336964
2012-01-03,05,충청북도,62.12778
2012-01-03,06,충청북도,62.216616
2012-01-03,07,충청북도,62.085444
2012-01-03,08,충청북도,62.101872
2012-01-03,09,충청북도,133.281084
2012-01-03,10,충청북도,229.373568
2012-01-03,11,충청북도,236.073108
2012-01-03,12,충청북도,191.730264
2012-01-03,13,충청북도,69.120324
2012-01-03,14,충청북도,211.906944
2012-01-03,15,충청북도,197.563548
2012-01-03,16,충청북도,228.196284
2012-01-03,17,충청북도,197.379408
2012-01-03,18,충청북도,204.789528
2012-01-03,19,충청북도,228.979512
2012-01-03,20,충청북도,107.131404
2012-01-03,21,충청북도,108.169056
2012-01-03,22,충청북도,85.758672
2012-01-03,23,충청북도,83.296608
2012-01-03,24,충청북도,121.464276
2012-01-04,01,강원도,1560.809233
2012-01-04,02,강원도,1543.327785
2012-01-04,03,강원도,1542.874394
2012-01-04,04,강원도,1529.687682
